x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
15,0.001822954,0.001958771,0.002336711,0.002603195,0.00231445,0.001575497,0.000989308,0.000486387,1.2143E-05,-0.000247944,-0.000308819,-0.00026398,-0.000251651,-0.000188754,-0.000163611,-0.000112979,-2.26494E-05,0.000135092,0.000253924,0.000389244,0.000521228,0.00097602,0.001434524,0.001875236,0.002332072,0.002797697,0.003270783,0.003014509,0.002699327,0.002320427
16,0.002536907,0.002545759,0.003164853,0.003564017,0.003288731,0.002416571,0.001630959,0.001054363,0.000489341,0.000181575,0.000147993,0.000197729,0.00019577,0.000218149,0.000216106,0.000238315,0.000305043,0.000440299,0.000539262,0.000659213,0.000778593,0.001275893,0.001721096,0.002179253,0.002649941,0.003130155,0.003617534,0.00335726,0.003037035,0.002662787
17,0.002871778,0.002756882,0.00360405,0.004236357,0.004101803,0.00314852,0.002137059,0.001432184,0.000731895,0.000387965,0.000391628,0.000469648,0.000479903,0.000483294,0.000456571,0.000452746,0.000497164,0.000613827,0.000693984,0.000801911,0.000912577,0.00142011,0.00194727,0.002362669,0.002858667,0.003358675,0.003863944,0.003590876,0.003266455,0.002886885
18,0.002934381,0.002614226,0.003653089,0.004547331,0.004689352,0.003770836,0.00253307,0.001675067,0.000780552,0.000382773,0.00044211,0.000554229,0.000607129,0.000614495,0.000566669,0.000538056,0.000563994,0.000664393,0.000728863,0.000827063,0.000931221,0.001446714,0.001990878,0.002526865,0.002951682,0.003482835,0.004009228,0.003725265,0.003386213,0.003001115
19,0.002779184,0.002149388,0.003396505,0.004539106,0.005034206,0.004243492,0.002778119,0.001804844,0.000663938,0.000209556,0.000348514,0.00049444,0.000609292,0.000635877,0.000570051,0.000519015,0.000527217,0.000615019,0.000664189,0.000755319,0.000854752,0.001376553,0.001933695,0.002487234,0.0030787,0.003504208,0.004062613,0.003765497,0.003412376,0.003009773
20,0.00221429,0.001232501,0.002735458,0.004163163,0.005032486,0.00439761,0.002699365,0.001664414,0.000289934,-0.000211152,5.90139E-05,0.000257656,0.000452212,0.000514312,0.000441639,0.000379239,0.000379846,0.000463589,0.000506994,0.000598219,0.000699335,0.001231934,0.001803818,0.002372741,0.002990977,0.003633264,0.004045619,0.003723298,0.003352932,0.002932931
21,0.0012671,-6.48498E-05,0.001650385,0.003420874,0.004723892,0.004260239,0.002323723,0.001225754,-0.000327104,-0.000848281,-0.000426906,-0.000128547,0.000172335,0.000280813,0.000212316,0.000149156,0.000153087,0.000242071,0.000287822,0.000387392,0.000496149,0.001041938,0.001631968,0.002216827,0.002858784,0.003534503,0.004210527,0.003631057,0.003229809,0.00278824
22,-3.84227E-05,-0.001588645,0.000187354,0.002249808,0.004056195,0.00386597,0.001744562,0.000536779,-0.001168578,-0.001685343,-0.00111109,-0.00069375,-0.000234026,-5.24869E-05,-0.000104447,-0.000156169,-0.000138373,-3.27925E-05,2.43744E-05,0.000141307,0.000265237,0.000828861,0.001439166,0.002043532,0.002709437,0.003413754,0.004124704,0.003704087,0.003081343,0.002603668
23,-0.001373713,-0.002994938,-0.001360322,0.000831245,0.003150846,0.003366786,0.001158315,-0.000196164,-0.002049666,-0.002591299,-0.001878847,-0.001372754,-0.000721126,-0.000437755,-0.000465841,-0.000499404,-0.000458715,-0.000329567,-0.000253799,-0.000112419,3.1856E-05,0.000620768,0.001254502,0.001878401,0.002570163,0.003302648,0.004041254,0.003605508,0.003089513,0.00243431
24,-0.002415602,-0.004004079,-0.002605767,-0.000491227,0.002252009,0.002912418,0.000696812,-0.00076555,-0.002767667,-0.003354739,-0.002546753,-0.002008004,-0.001179844,-0.000793502,-0.000797041,-0.000812004,-0.000749541,-0.000594303,-0.000500719,-0.000334864,-0.00016957,0.000438228,0.001097662,0.001739778,0.002453587,0.003211865,0.003974439,0.00353217,0.002993645,0.002385358
25,-0.003107227,-0.004582929,-0.003323938,-0.001390278,0.001562229,0.002568383,0.000381556,-0.001112017,-0.003221594,-0.003862349,-0.002981787,-0.002463305,-0.001520998,-0.001054921,-0.001037745,-0.001038061,-0.000957648,-0.000781237,-0.000671872,-0.000485188,-0.000302753,0.000331351,0.001007552,0.001668115,0.002401163,0.003179916,0.003962801,0.003516163,0.002963407,0.00232585
26,-0.003490253,-0.004891619,-0.003660334,-0.001816326,0.001169002,0.002318444,0.000165993,-0.001321103,-0.003452485,-0.004132264,-0.003215733,-0.002713157,-0.001731445,-0.001228933,-0.001195608,-0.001185673,-0.001092213,-0.000899406,-0.00077952,-0.000575707,-0.000380134,0.000301505,0.000965347,0.001634479,0.002386999,0.003182646,0.003979476,0.003530372,0.00296596,0.002308644
27,-0.003604021,-0.00498334,-0.003760887,-0.001920558,0.001054764,0.002204926,8.68596E-05,-0.001386909,-0.003501387,-0.004187235,-0.00328011,-0.002775673,-0.001791264,-0.001285045,-0.001241028,-0.001226644,-0.001125606,-0.00092189,-0.00079698,-0.000581214,-0.000377145,0.000323001,0.001070406,0.001680667,0.002443075,0.003256964,0.00406453,0.003616239,0.003042825,0.002369041
28,-0.003609074,-0.00496109,-0.003758508,-0.001920294,0.001034824,0.00217487,8.84934E-05,-0.001368107,-0.003457217,-0.004143185,-0.003251621,-0.002749834,-0.00176986,-0.001263366,-0.001213763,-0.001198799,-0.001094557,-0.000884518,-0.000757771,-0.000533989,-0.000325009,0.000385833,0.001151465,0.00187985,0.002545308,0.003367658,0.004187903,0.003741877,0.003163958,0.002477492
29,-0.003547985,-0.004862846,-0.003696133,-0.001866794,0.001062439,0.002193954,0.000134794,-0.001305486,-0.003364282,-0.004039038,-0.003174314,-0.00267594,-0.001704387,-0.001199324,-0.001145493,-0.001131147,-0.001025346,-0.000810911,-0.000684356,-0.000454077,-0.000242027,0.000476823,0.001253985,0.001996419,0.002828183,0.003508907,0.004333333,0.003885386,0.003304839,0.002610638
30,-0.003311983,-0.004588318,-0.00348282,-0.001678114,0.001218853,0.002350242,0.000319579,-0.001113711,-0.003146049,-0.003809181,-0.0029871,-0.002506037,-0.001549727,-0.001052675,-0.000999989,-0.00099191,-0.000889259,-0.000674997,-0.000553652,-0.000321445,-0.000109552,0.000614591,0.001399367,0.002147236,0.002996735,0.003890492,0.004520589,0.004079428,0.003492131,0.002792711
31,-0.003076171,-0.004303294,-0.003277867,-0.001523191,0.001328797,0.002466213,0.000473983,-0.00094694,-0.002955899,-0.003608906,-0.002830621,-0.002374116,-0.001439927,-0.000947631,-0.00089331,-0.000887607,-0.000785399,-0.000568781,-0.000448807,-0.000213063,-5.50011E-07,0.000730889,0.001525365,0.002279462,0.003141727,0.004055172,0.004946848,0.004236693,0.00365247,0.002943383
32,-0.002686579,-0.00386202,-0.002907223,-0.001223314,0.001556938,0.002679741,0.000730396,-0.000671247,-0.002649015,-0.003305073,-0.002570089,-0.002145741,-0.001247903,-0.000773254,-0.000719569,-0.000718331,-0.000618795,-0.000401783,-0.000285832,-4.75889E-05,0.000164093,0.000895825,0.001698684,0.002458646,0.003331415,0.00425725,0.005165737,0.004667974,0.003864225,0.003156716
33,-0.00232046,-0.003449368,-0.00253237,-0.000924089,0.001766619,0.002840113,0.000935196,-0.000446563,-0.002376898,-0.003041257,-0.002339476,-0.001942115,-0.001083001,-0.000636768,-0.000581068,-0.000582573,-0.000482555,-0.000263416,-0.000149381,9.24766E-05,0.000304007,0.00104306,0.001849892,0.002616332,0.003502266,0.004440476,0.005359246,0.004852308,0.004199317,0.003328107
34,-0.002058409,-0.003133379,-0.002221958,-0.000673548,0.00192096,0.002925481,0.001057041,-0.000305553,-0.002187375,-0.002855033,-0.002174898,-0.001791885,-0.000965158,-0.000548239,-0.000487195,-0.000486593,-0.000383101,-0.000157168,-4.15346E-05,0.000207196,0.000421498,0.001161387,0.001980423,0.002749615,0.003649598,0.004603207,0.005532612,0.005024799,0.004358598,0.003573647
35,-0.001756242,-0.002783494,-0.001858485,-0.000344488,0.002162123,0.003091846,0.001249427,-0.000104967,-0.00194643,-0.002621479,-0.001960286,-0.001584609,-0.000783881,-0.000394423,-0.000329851,-0.000331365,-0.000226002,3.1858E-06,0.00011835,0.000371894,0.000586218,0.001335698,0.002155668,0.00293231,0.00383982,0.004806656,0.005747121,0.005238599,0.00456639,0.003764892
36,-0.001684184,-0.002661069,-0.001725642,-0.000216989,0.002222175,0.00308817,0.00127318,-7.84818E-05,-0.001887016,-0.002564464,-0.001917737,-0.001538547,-0.000752287,-0.000372601,-0.000301085,-0.000297962,-0.00018708,5.11183E-05,0.000169984,0.00043248,0.000650942,0.001430378,0.002226072,0.003002179,0.003925634,0.004903032,0.005854803,0.005344976,0.004669052,0.003859987
37,-0.001559985,-0.002476381,-0.001544952,-2.83708E-05,0.002354278,0.003161887,0.001371473,2.05463E-05,-0.001768717,-0.002447281,-0.001818321,-0.001433008,-0.000660011,-0.000280904,-0.000202784,-0.000198145,-8.18009E-05,0.00016279,0.00028505,0.000554922,0.000775457,0.001566718,0.002434118,0.003139018,0.004066731,0.005059499,0.006017872,0.005506193,0.004823616,0.004007689
38,-0.001464151,-0.00232144,-0.001393715,0.000135975,0.002470116,0.003221297,0.001454024,0.000104567,-0.001665321,-0.002344936,-0.001731988,-0.001339548,-0.000574481,-0.000193513,-0.000109911,-0.000101376,1.86268E-05,0.000271283,0.000395549,0.000673237,0.000896268,0.001676697,0.002557499,0.003373831,0.004191633,0.005187686,0.006158291,0.005652212,0.004963279,0.004138314
39,-0.001442163,-0.002244046,-0.001321678,0.000224401,0.002516919,0.003215714,0.001467946,0.000121704,-0.001628696,-0.002305866,-0.001707761,-0.001305295,-0.000542673,-0.000154054,-6.26419E-05,-4.86703E-05,8.01215E-05,0.000341653,0.000471657,0.000758232,0.000985397,0.001767594,0.002639576,0.003466762,0.004448996,0.005289221,0.006261137,0.005752648,0.00506502,0.004231391
40,-0.00131966,-0.002070764,-0.001155136,0.000407075,0.002660609,0.003310175,0.001576869,0.000230989,-0.001503115,-0.00217816,-0.001596568,-0.00118873,-0.000429722,-3.47916E-05,6.34843E-05,7.98391E-05,0.00021305,0.000484186,0.000616262,0.000910699,0.001140067,0.001922401,0.00279581,0.003606958,0.004604908,0.005657662,0.006419631,0.005920729,0.005225628,0.00439097
41,-0.001344601,-0.00204659,-0.001137525,0.000441651,0.002662603,0.003268965,0.001552606,0.000208126,-0.001507815,-0.002175588,-0.001603059,-0.001184325,-0.000423599,-1.59755E-05,9.42858E-05,0.000120893,0.00026263,0.000544751,0.000685989,0.000989856,0.001223938,0.002003816,0.00288051,0.003690422,0.004678276,0.00574808,0.006774773,0.005990472,0.005301002,0.004456116
42,-0.00113229,-0.001784926,-0.00088117,0.000710902,0.002898302,0.00346065,0.001757245,0.000409241,-0.001298684,-0.001965341,-0.001405079,-0.000983238,-0.000229723,0.000182678,0.000296937,0.000326309,0.000470806,0.000756923,0.000898047,0.001207124,0.00144167,0.002218124,0.003088827,0.003893409,0.004880925,0.005937049,0.006976598,0.006435913,0.005519106,0.004679334
43,-0.00096636,-0.001564771,-0.000665829,0.000939526,0.003099044,0.003618964,0.001929026,0.000577482,-0.001123348,-0.001791241,-0.00123575,-0.000805653,-5.45624E-05,0.000363611,0.000486296,0.000522045,0.000672145,0.000964834,0.001107299,0.001419692,0.001653778,0.002443215,0.00331286,0.004107849,0.005095429,0.006150703,0.007175827,0.006625314,0.005883111,0.004880686
44,-0.000613843,-0.001149356,-0.000250399,0.001367389,0.003500693,0.003975334,0.002294961,0.000931357,-0.000766459,-0.001446495,-0.000898382,-0.000464611,0.000279425,0.000696126,0.000818779,0.000855346,0.001005692,0.001299849,0.001438913,0.001748658,0.001976935,0.002767123,0.00364885,0.004435448,0.005414838,0.006468032,0.00748786,0.006963093,0.00620803,0.005308481
45,2.73463E-05,-0.000453796,0.000452534,0.002085909,0.00419333,0.00461873,0.00294535,0.001561795,-0.000138954,-0.000841225,-0.000306591,0.00012727,0.000860238,0.001268789,0.001384715,0.001411996,0.001555896,0.00184466,0.001973394,0.002274715,0.002487496,0.003288318,0.004168489,0.004959591,0.005932907,0.00697383,0.007987058,0.007466983,0.006735016,0.005819683
46,0.000481742,6.11721E-05,0.000965623,0.002622831,0.004711035,0.005088459,0.00342498,0.002021078,0.000319652,-0.000403906,0.000119086,0.000556559,0.001287541,0.001693711,0.001804365,0.00182981,0.001970907,0.002259957,0.002384477,0.002681584,0.002884421,0.003711416,0.004569936,0.005359331,0.006345998,0.007384898,0.008386188,0.007871889,0.007145231,0.006255177
47,0.001351148,0.000997893,0.001894216,0.003566662,0.00563121,0.005956353,0.004299443,0.002869021,0.001157401,0.000404963,0.000903584,0.001332908,0.002051295,0.002447802,0.00254198,0.002548984,0.002677589,0.00295469,0.003064996,0.003348418,0.003531402,0.00435943,0.00528491,0.00600073,0.006987395,0.008036426,0.009030152,0.008528824,0.007805218,0.006919444
48,0.002181183,0.001897139,0.002785166,0.004469315,0.006503544,0.006772679,0.005123995,0.00366791,0.001947232,0.00116897,0.001640808,0.002062534,0.002767687,0.003158674,0.003237195,0.003229149,0.003343291,0.003612856,0.003709549,0.003983085,0.00414814,0.004957033,0.005891059,0.006722152,0.007598101,0.008651423,0.009656998,0.009161799,0.0084523,0.007570875
49,0.002911511,0.002713258,0.003574809,0.005272369,0.007263535,0.007481051,0.005840702,0.004358055,0.002633972,0.001833493,0.002278149,0.002696352,0.00339045,0.003783227,0.003851441,0.003831577,0.00393837,0.004201049,0.004290535,0.004557327,0.004708048,0.005506835,0.006428254,0.007269995,0.008324342,0.009222422,0.010234576,0.009726559,0.009021618,0.008154682
50,0.003644143,0.003547282,0.004380263,0.006079784,0.008020001,0.008173463,0.006551515,0.005038964,0.003313142,0.002491521,0.002906691,0.003320228,0.004002415,0.004399269,0.004459662,0.004430509,0.004530045,0.004791071,0.004870524,0.00513494,0.005273601,0.006057839,0.006973823,0.007800599,0.008877721,0.010015221,0.01082034,0.010308182,0.009587246,0.008724259
51,0.00397306,0.0039838,0.004804098,0.006504925,0.008388761,0.008468001,0.006860733,0.005327794,0.00360693,0.002769405,0.003163223,0.003581752,0.004262946,0.004675933,0.004743839,0.004720784,0.004829431,0.005100184,0.00518697,0.00545713,0.005594102,0.006380459,0.007293939,0.008120989,0.009199181,0.010370587,0.011486372,0.010651769,0.009924985,0.009044036
52,0.004494888,0.004600106,0.005432035,0.007150682,0.008970969,0.008964837,0.007355737,0.005797425,0.004078195,0.003223401,0.003590664,0.004007742,0.004680028,0.005104297,0.005176178,0.005157699,0.005272975,0.005555421,0.005645736,0.005924309,0.006060462,0.006841956,0.007759297,0.008578132,0.009663717,0.010838222,0.011992264,0.01142942,0.010433185,0.009544864
53,0.004934018,0.005105044,0.005964987,0.007727199,0.009496959,0.00939317,0.007775301,0.00618822,0.004467331,0.003592577,0.003938333,0.004359506,0.005024076,0.00546101,0.005543727,0.005534359,0.005662683,0.005959569,0.006060248,0.006349216,0.006484231,0.007293744,0.00821139,0.009031566,0.010118401,0.011303049,0.012467372,0.011893567,0.011099246,0.009998008
54,0.005610704,0.005825867,0.006721549,0.008547642,0.010280768,0.010074938,0.008431793,0.00681316,0.005075318,0.004178661,0.004497321,0.004921012,0.00556952,0.006012793,0.006098571,0.006095776,0.006232148,0.006541906,0.006647522,0.006945853,0.00707909,0.007906847,0.008855098,0.009667706,0.010761217,0.011946746,0.013124151,0.012573823,0.011761401,0.010787189
55,0.006856665,0.007107484,0.008035305,0.009933612,0.011645175,0.011333732,0.009647289,0.007983991,0.006211092,0.00528084,0.005571661,0.005990099,0.006612819,0.007048942,0.007129287,0.007116142,0.007251555,0.007561898,0.007663567,0.007960628,0.008081179,0.008951877,0.00991727,0.010750168,0.011839571,0.013027177,0.014204911,0.013661733,0.012866011,0.011865535
56,0.008081155,0.008360845,0.009324631,0.011303039,0.013013795,0.012612743,0.010876203,0.009154948,0.007343625,0.006374003,0.006642916,0.007063758,0.007667096,0.008094025,0.008162846,0.008144635,0.008275341,0.008590275,0.008687311,0.008983634,0.009095488,0.010014595,0.010976263,0.011823823,0.01294351,0.014129996,0.015313236,0.014784825,0.013994414,0.013008895
57,0.00996928,0.010287311,0.011264447,0.013321279,0.015042752,0.01456379,0.012770933,0.010967266,0.009098518,0.008070299,0.008308,0.008716665,0.00929696,0.009709598,0.009749809,0.009705419,0.009822955,0.010125115,0.010208498,0.010490516,0.010576311,0.011535341,0.012601313,0.013372721,0.014512913,0.015728226,0.016910756,0.016387588,0.015607803,0.014623423
58,0.012226307,0.01261085,0.01357818,0.015698088,0.017443254,0.016891746,0.015046309,0.013137201,0.011198892,0.01009271,0.010288566,0.010674961,0.011225238,0.011618201,0.011625927,0.011543378,0.01163452,0.011924128,0.011982969,0.012249193,0.012305078,0.013276239,0.01438893,0.015325634,0.016330859,0.017571684,0.018788674,0.018276878,0.017501326,0.016527288
59,0.014552837,0.015044578,0.015981131,0.018145595,0.019915173,0.019288352,0.017395676,0.015378157,0.01336196,0.012170573,0.012318992,0.012677306,0.013206834,0.013575762,0.013551086,0.013439294,0.01350279,0.013777131,0.013820502,0.014069429,0.01409831,0.015089779,0.016225929,0.017212323,0.018474375,0.019509738,0.020766118,0.02022914,0.019462917,0.018490998
60,0.017029786,0.0176679,0.018580809,0.020769214,0.022539727,0.021826328,0.019877793,0.017750847,0.015657249,0.014370715,0.014466628,0.01479202,0.015292656,0.0156472,0.015582682,0.015437669,0.015485794,0.015745344,0.015770528,0.016015031,0.016018149,0.017037712,0.018207699,0.01921839,0.020552739,0.021940722,0.022913959,0.022363418,0.021566945,0.020603513
61,0.018824268,0.019615536,0.020536285,0.02276945,0.024510455,0.023692322,0.021692942,0.019455831,0.017299017,0.015933611,0.015983989,0.016296727,0.016782671,0.017136715,0.017059851,0.016896556,0.016944558,0.017218975,0.017241214,0.017491402,0.017488695,0.018546393,0.019768833,0.020825588,0.022214604,0.023692145,0.02513936,0.02406056,0.023244131,0.022243327
62,0.021130837,0.022055207,0.022998317,0.025311328,0.02700571,0.026040476,0.023978298,0.021613243,0.019379271,0.017923529,0.017915156,0.018207108,0.018658182,0.019005353,0.018903528,0.018715479,0.018750963,0.019034217,0.019060249,0.019313481,0.019304069,0.020406179,0.021676209,0.02277827,0.02423328,0.025778562,0.027324958,0.026656279,0.025355454,0.024328793
63,0.02318511,0.024217091,0.025189345,0.027610294,0.029285765,0.028151349,0.026022847,0.023522301,0.021203201,0.019658039,0.019595846,0.019882322,0.020308822,0.02065854,0.020544228,0.020341705,0.020377279,0.020671632,0.020707844,0.020982591,0.020962391,0.022147083,0.023478956,0.024629207,0.026155472,0.02778073,0.029418526,0.028686402,0.027726771,0.026266077
64,0.025249693,0.026393648,0.027395692,0.02994518,0.031625158,0.030311932,0.028104671,0.025467298,0.023046855,0.021408375,0.021297018,0.021581594,0.021987626,0.022346216,0.022218003,0.022004024,0.022044849,0.022360864,0.022401377,0.022701935,0.022691374,0.023941915,0.025372917,0.026577818,0.028174306,0.029886884,0.031620687,0.030861978,0.029822186,0.028620198
65,0.028308608,0.029561454,0.030601933,0.03327829,0.034969304,0.033469003,0.03115426,0.028364493,0.02582123,0.024063005,0.023891942,0.024164888,0.024532171,0.024887929,0.024735036,0.024482912,0.024511775,0.024834007,0.024870956,0.025176466,0.025155602,0.0265516,0.028058478,0.029345485,0.031015633,0.032802301,0.034631834,0.033834055,0.032749139,0.031448776
66,0.030659756,0.032027851,0.033122861,0.035961648,0.037676157,0.036010955,0.033588159,0.030640801,0.027979035,0.026120471,0.025898683,0.026187177,0.026539301,0.026910257,0.026743618,0.026485024,0.026512234,0.026862634,0.026909197,0.02724107,0.027225819,0.028767254,0.03034219,0.031708197,0.033491714,0.035379395,0.037304104,0.036464087,0.035326651,0.033966063
67,0.034377332,0.035861695,0.036995332,0.04000359,0.041743054,0.039924046,0.037374579,0.034243729,0.031431443,0.02944689,0.029159411,0.029444126,0.029769809,0.030143768,0.029944967,0.029641472,0.029661907,0.030010578,0.030059469,0.030401846,0.03037754,0.032063776,0.03390156,0.035190906,0.037082608,0.039095647,0.041120858,0.040249127,0.039050786,0.037618978
68,0.038443745,0.040045436,0.041207918,0.044387824,0.046176023,0.044208611,0.041541075,0.038209196,0.035232779,0.033110471,0.03275009,0.033027548,0.03332925,0.033712668,0.033467721,0.033123348,0.033112959,0.033472817,0.033501238,0.03385943,0.033819531,0.035587073,0.037599844,0.039261414,0.040966092,0.043116085,0.045281082,0.044357199,0.043110549,0.04159656
69,0.042709768,0.044431706,0.045600662,0.048952375,0.050804609,0.048686855,0.045903472,0.042371794,0.039219337,0.036954202,0.036523416,0.03678778,0.03707541,0.0374797,0.037194423,0.036803071,0.036777324,0.037132248,0.037162553,0.037521473,0.037474666,0.039335854,0.041454434,0.043293243,0.045550034,0.047384899,0.049714887,0.048710308,0.047392157,0.045808508
70,0.047670103,0.049527032,0.050692083,0.05419875,0.056123224,0.053841559,0.050931047,0.047188616,0.043858274,0.041431387,0.040921242,0.041164795,0.041421187,0.041844427,0.041513288,0.041067534,0.041010504,0.041368859,0.041374551,0.041755534,0.041683635,0.043647248,0.045885181,0.047809541,0.050297817,0.052885559,0.054733092,0.05369651,0.052275116,0.050594446
71,0.05085953,0.052870249,0.054057059,0.057735003,0.059767292,0.057332531,0.054306509,0.050365185,0.046881727,0.044334926,0.043781213,0.044051768,0.044336761,0.044826126,0.044502447,0.044066216,0.04403043,0.044429663,0.044471307,0.044892809,0.044843532,0.04688954,0.049292017,0.051355153,0.053988976,0.056882471,0.059729988,0.057569453,0.056082073,0.054261792
72,0.055301363,0.057448367,0.058679431,0.062540309,0.064691744,0.062113128,0.058947373,0.054780496,0.051113052,0.048421813,0.04779865,0.048073784,0.048345168,0.048886108,0.048534368,0.048067875,0.048043673,0.048466196,0.048511933,0.048979311,0.048936887,0.051055107,0.053557939,0.055750701,0.058566438,0.061645953,0.064819717,0.063447219,0.06090646,0.058979447
73,0.058727637,0.06098073,0.062254983,0.06634249,0.068662779,0.065982493,0.062710909,0.058324696,0.054469452,0.051639301,0.050967385,0.051280558,0.051582766,0.05220605,0.051870912,0.051412527,0.05141564,0.051901154,0.051987082,0.052510224,0.052492216,0.054729718,0.057354088,0.059647322,0.062657651,0.06597967,0.069393888,0.067893507,0.065992271,0.063097085
74,0.061806271,0.064134697,0.065446688,0.069780415,0.072304142,0.069521702,0.066196356,0.061611638,0.057571514,0.0545891,0.053888238,0.054252574,0.054590249,0.055325514,0.055007497,0.054574598,0.054626532,0.055177073,0.055321513,0.055925317,0.05594663,0.05824643,0.061033781,0.063427677,0.066593875,0.07018072,0.073874422,0.07232209,0.070230716,0.067769049
75,0.065934963,0.068332838,0.069674631,0.074251939,0.076995119,0.074104709,0.070732249,0.066002544,0.061795486,0.058656436,0.05793172,0.058355933,0.058722394,0.059561191,0.059267468,0.058831148,0.058917329,0.059520878,0.059695644,0.060367187,0.060410888,0.062768546,0.065623428,0.068136888,0.071447181,0.075222643,0.079208962,0.077582502,0.075385926,0.072642737
76,0.067796607,0.070263542,0.071641467,0.076490009,0.079479998,0.076526926,0.073102156,0.068254803,0.063954352,0.060731447,0.060010462,0.060559656,0.061025097,0.062027361,0.061803125,0.061445537,0.061612246,0.06233485,0.062593143,0.06337656,0.06350683,0.066018875,0.068858189,0.071436891,0.07495151,0.078971821,0.083212039,0.081519204,0.07919801,0.076281397
