x,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
30,3.52308E-05,0.000105413,0.00016433,0.000141968,0.00013471,0.000113549,8.80839E-05,8.03557E-05,5.7482E-05,2.56579E-05,-9.80632E-06,-5.4713E-05,-0.00010837,-0.000158723,-0.000200415,-0.000227565,-0.000226862,-0.000205443,-0.000184565,-0.000141758,-0.000102841,0.000212176,0.000787838,0.000718328,0.000628439,0.000535818,0.00042567,0.000307361,0.00017237,3.09865E-05
31,3.49558E-05,9.83861E-05,0.000147129,0.00013594,0.000129279,0.000108955,8.43631E-05,7.73225E-05,5.54629E-05,2.50322E-05,-9.16117E-06,-5.40805E-05,-0.000107849,-0.000158263,-0.00020002,-0.000227217,-0.000226618,-0.000205388,-0.000184677,-0.000142074,-0.00010343,0.000208615,0.000546072,0.000722463,0.000638784,0.000538274,0.000434327,0.000308459,0.00017747,3.16118E-05
32,3.88944E-05,9.70405E-05,0.00013932,0.000120841,0.00012368,0.000103967,8.03718E-05,7.39764E-05,5.29631E-05,2.36885E-05,-9.19076E-06,-5.40955E-05,-0.000107892,-0.000158348,-0.000200101,-0.000227241,-0.000226719,-0.000205631,-0.00018507,-0.000142636,-0.000104223,0.000216307,0.000538873,0.000506523,0.000642079,0.000546741,0.000435971,0.000314531,0.000177967,3.31391E-05
33,4.12712E-05,9.35055E-05,0.000131183,0.000114686,0.000110411,9.9271E-05,7.63514E-05,7.06824E-05,5.03957E-05,2.20287E-05,-9.68801E-06,-5.45599E-05,-0.000108338,-0.000158743,-0.000200475,-0.000227528,-0.000226988,-0.000206033,-0.000185568,-0.00014332,-0.000105113,0.000214182,0.000555093,0.000499044,0.000453036,0.000548768,0.000441967,0.000314853,0.000180755,3.2503E-05
34,4.50443E-05,9.06837E-05,0.000123478,0.000108544,0.000105604,8.83626E-05,7.3094E-05,6.78066E-05,4.83167E-05,2.07242E-05,-1.00282E-05,-5.48534E-05,-0.000108587,-0.000158949,-0.000200616,-0.000227605,-0.000227037,-0.000206177,-0.000185786,-0.00014369,-0.000105664,0.000219214,0.000550945,0.00051197,0.000444757,0.000387248,0.000442035,0.000317549,0.00017913,3.11913E-05
35,4.84407E-05,8.93088E-05,0.000116544,0.000103154,0.000101148,8.53183E-05,6.51053E-05,6.61811E-05,4.71568E-05,2.04721E-05,-9.45731E-06,-5.42689E-05,-0.000107951,-0.000158293,-0.000199955,-0.00022692,-0.000226358,-0.000205625,-0.000185278,-0.00014327,-0.000105355,0.000216907,0.000561278,0.000506026,0.000453791,0.000377857,0.000310083,0.00031498,0.000177801,2.70951E-05
36,4.91172E-05,8.71857E-05,0.000110644,9.87171E-05,9.76877E-05,8.28455E-05,6.42371E-05,6.13826E-05,4.77378E-05,2.16971E-05,-7.28134E-06,-5.21742E-05,-0.000105847,-0.000156187,-0.00019792,-0.00022494,-0.000224415,-0.000203865,-0.000183597,-0.000141581,-0.00010367,0.000219483,0.000555716,0.000512815,0.000446113,0.000382895,0.000299787,0.000216436,0.000172408,2.14723E-05
37,4.99198E-05,8.46157E-05,0.00010629,9.53464E-05,9.53067E-05,8.15292E-05,6.40992E-05,6.28705E-05,4.67256E-05,2.51293E-05,-3.20039E-06,-4.82877E-05,-0.000102019,-0.000152445,-0.000194308,-0.000221463,-0.000221022,-0.000200668,-0.00018053,-0.000138438,-0.000100401,0.000217344,0.000559118,0.000505571,0.000449685,0.000374016,0.000301124,0.000205941,0.000111338,1.36684E-05
38,3.95139E-05,8.37178E-05,0.000102957,9.25887E-05,9.31009E-05,8.04331E-05,6.43135E-05,6.43081E-05,5.00418E-05,2.76023E-05,2.4258E-06,-4.29E-05,-9.67456E-05,-0.000147302,-0.000189403,-0.000216746,-0.00021641,-0.000196237,-0.000176232,-0.000134005,-9.57311E-05,0.000219182,0.000551476,0.000507067,0.00044188,0.000375382,0.000292227,0.000204458,0.000101938,-4.24479E-06
39,3.90868E-05,8.03495E-05,0.000100522,9.10017E-05,9.171E-05,7.96803E-05,6.49782E-05,6.63642E-05,5.35369E-05,3.33575E-05,8.76644E-06,-3.67945E-05,-9.07572E-05,-0.000141495,-0.000183873,-0.000211443,-0.000211205,-0.000191155,-0.000171266,-0.000128842,-9.02421E-05,0.00021852,0.000550845,0.000499925,0.000442844,0.000368483,0.000292697,0.000197063,9.88768E-05,-1.09751E-05
40,3.58288E-05,7.59921E-05,9.75556E-05,8.81529E-05,8.93674E-05,7.75659E-05,6.37986E-05,6.66865E-05,5.54238E-05,3.69293E-05,1.4626E-05,-3.11329E-05,-8.51769E-05,-0.000136095,-0.000178763,-0.000206579,-0.000206428,-0.000186409,-0.000166593,-0.000123943,-8.49616E-05,0.000128855,0.000544351,0.000500372,0.000437759,0.000370404,0.000288248,0.000197987,9.4489E-05,-1.44082E-05
41,3.45927E-05,6.88561E-05,8.60099E-05,8.56537E-05,8.66812E-05,7.53669E-05,6.20591E-05,6.59306E-05,5.63327E-05,3.95584E-05,1.89444E-05,-2.69768E-05,-8.1062E-05,-0.000132087,-0.000175014,-0.000203035,-0.000202975,-0.000182923,-0.000163118,-0.000120248,-8.08772E-05,0.000125824,0.000354741,0.000496692,0.000440365,0.000368474,0.000292112,0.000197044,9.67103E-05,-1.4853E-05
42,3.80255E-05,7.13653E-05,8.31264E-05,7.45372E-05,8.35507E-05,7.20009E-05,5.93276E-05,6.36412E-05,5.51014E-05,4.00753E-05,2.11695E-05,-2.49021E-05,-7.89988E-05,-0.000130119,-0.000173212,-0.000201376,-0.000201396,-0.000181307,-0.000161469,-0.000118405,-7.8686E-05,0.000131488,0.000343786,0.000330133,0.000439607,0.00037331,0.000293392,0.000202775,9.92493E-05,-1.15939E-05
43,3.89104E-05,6.76803E-05,7.93206E-05,7.15441E-05,7.30071E-05,6.85283E-05,5.56687E-05,6.05797E-05,5.24805E-05,3.85183E-05,2.13812E-05,-2.48189E-05,-7.89244E-05,-0.000130087,-0.000173336,-0.000201595,-0.000201688,-0.00018158,-0.000161705,-0.000118472,-7.84614E-05,0.000129146,0.000352018,0.000321451,0.0002962,0.000374604,0.00029949,0.000206343,0.000105787,-6.57226E-06
44,4.57086E-05,6.82979E-05,7.61207E-05,6.84629E-05,7.07394E-05,5.9625E-05,5.29033E-05,5.75106E-05,5.00276E-05,3.64836E-05,2.04344E-05,-2.58949E-05,-8.00122E-05,-0.000131251,-0.000174618,-0.000202958,-0.000203127,-0.000183061,-0.000163157,-0.000119775,-7.95037E-05,0.00013122,0.000345199,0.00032836,0.000288153,0.000253383,0.000300939,0.000211705,0.000109738,-1.26315E-06
45,5.09868E-05,7.09259E-05,7.32364E-05,6.64448E-05,6.87164E-05,5.86313E-05,4.62089E-05,5.58833E-05,4.80912E-05,3.52112E-05,1.95691E-05,-2.69202E-05,-8.10706E-05,-0.000132436,-0.00017597,-0.000204439,-0.000204691,-0.000184734,-0.000164846,-0.000121284,-8.07521E-05,0.000126451,0.000348572,0.000319814,0.000291737,0.000244127,0.000201715,0.000211113,0.000112122,1.01509E-06
46,5.33824E-05,7.00523E-05,7.07224E-05,6.51705E-05,6.81566E-05,5.81366E-05,4.69257E-05,5.18113E-05,4.8155E-05,3.50441E-05,2.00387E-05,-2.66681E-05,-8.08925E-05,-0.000132391,-0.000176173,-0.000204841,-0.000205212,-0.000185413,-0.000165598,-0.000121802,-8.09411E-05,0.000123901,0.000338024,0.000318753,0.000280083,0.000242814,0.000189964,0.000135267,0.000107937,-1.11921E-06
47,5.88718E-05,7.13679E-05,6.98861E-05,6.50936E-05,6.91558E-05,5.9911E-05,4.88769E-05,5.50865E-05,4.77892E-05,3.79557E-05,2.26085E-05,-2.43553E-05,-7.87006E-05,-0.000130414,-0.000174453,-0.000203379,-0.000203904,-0.000184307,-0.000164612,-0.000120514,-7.92269E-05,0.000116688,0.000331462,0.000304465,0.000274013,0.000227654,0.000183194,0.000120884,5.78061E-05,-9.14816E-06
48,5.04055E-05,7.40264E-05,6.94975E-05,6.5663E-05,7.01381E-05,6.1999E-05,5.1996E-05,5.84336E-05,5.26468E-05,4.05257E-05,2.7208E-05,-2.0037E-05,-7.45277E-05,-0.000126448,-0.000170813,-0.000200025,-0.000200701,-0.00018131,-0.000161785,-0.000117305,-7.5499E-05,0.001557941,0.001732652,0.001697183,0.001625053,0.001572251,0.001468839,0.001382476,0.001244168,0.001125436
49,0.001390721,0.001401229,0.001408142,0.001461761,0.001501901,0.001489763,0.001511498,0.001591394,0.001527147,0.001577813,0.001450714,0.001253937,0.001046762,0.000839403,0.000663827,0.000531732,0.00051407,0.00048877,0.000499641,0.000568146,0.000592221,0.011256157,0.012880738,0.012563515,0.012317088,0.011863838,0.011548284,0.010956756,0.01057421,0.009837804
50,0.002744473,0.002849829,0.002847467,0.002914916,0.003016076,0.003042747,0.003061316,0.003176115,0.003191311,0.00318072,0.003119514,0.002800377,0.00243163,0.002059203,0.001715729,0.001442139,0.001314319,0.001270617,0.001234178,0.001295655,0.001346842,0.008618866,0.022990839,0.022383538,0.021762506,0.0212717,0.020426388,0.019800491,0.018747964,0.018022012
51,0.002494474,0.002575033,0.002594684,0.002672984,0.002775287,0.002791614,0.002805393,0.002923452,0.002935767,0.00291391,0.002866281,0.002532409,0.002183572,0.00183931,0.001524471,0.001280569,0.001178107,0.00115466,0.001121471,0.001194063,0.00125037,0.008154044,0.016029914,0.019850416,0.019134655,0.018479059,0.017940824,0.017094962,0.016447567,0.015423915
52,0.002255218,0.002339534,0.002336073,0.002389564,0.002499577,0.002514964,0.002518351,0.002630638,0.00264547,0.002619883,0.002558945,0.002237038,0.001873689,0.001551275,0.001267395,0.001055453,0.000985814,0.000990144,0.000978198,0.001055248,0.001123241,0.00796378,0.015195074,0.01379417,0.016580988,0.015786444,0.015125639,0.014551855,0.013742757,0.013070062
53,0.00197317,0.002046687,0.002047845,0.002098602,0.002181137,0.002202499,0.002205,0.002305356,0.002313132,0.00228927,0.002223655,0.001884533,0.001534595,0.001197211,0.00093779,0.000759921,0.000725115,0.000765024,0.000782432,0.000882574,0.000954875,0.007574138,0.014937621,0.013094528,0.011498004,0.013205251,0.012357683,0.011703413,0.011129605,0.010353511
54,0.001683184,0.001751005,0.001742227,0.001780174,0.001858328,0.001850703,0.001859093,0.001957228,0.001951731,0.00191939,0.001855555,0.001508837,0.001140739,0.000817788,0.000542994,0.000392676,0.000394567,0.000471925,0.000527231,0.000658711,0.000755391,0.007320488,0.014289057,0.012865458,0.010903926,0.009123031,0.009706959,0.008814577,0.008202214,0.007624018
55,0.001364716,0.001428757,0.001414924,0.001447716,0.001511862,0.001499192,0.001478121,0.001581288,0.001572942,0.001525836,0.001453252,0.001108025,0.000731584,0.000388916,0.000129716,-3.66236E-05,-4.99842E-06,0.000111618,0.000207162,0.000379009,0.000509178,0.006891808,0.013940732,0.01225042,0.010656868,0.008590496,0.006634054,0.006035845,0.005130352,0.00455753
56,0.001026385,0.001087818,0.001071557,0.001099112,0.001157378,0.001130292,0.001103932,0.001176594,0.001173404,0.001122773,0.001034932,0.000680215,0.000304736,-4.70456E-05,-0.000327528,-0.000477281,-0.000462934,-0.000314507,-0.000176429,3.86484E-05,0.000212358,0.006493366,0.013247785,0.011850258,0.010041144,0.00828708,0.006128758,0.003991031,0.002175333,0.00125155
57,0.00067923,0.000724398,0.000707214,0.000739027,0.000791214,0.000758224,0.000717191,0.000784078,0.000750128,0.000704975,0.000613344,0.000241929,-0.000144686,-0.000495996,-0.000786579,-0.000959214,-0.000927359,-0.000797766,-0.000624808,-0.000363437,-0.00014272,0.005913981,0.012653727,0.011123474,0.00957096,0.007655905,0.005750091,0.003499414,0.001192312,-0.001906563
58,0.00021798,0.000366356,0.000334519,0.000357111,0.000412932,0.000373521,0.000326996,0.000378678,0.000339131,0.000263051,0.000176808,-0.000198551,-0.000604111,-0.000967928,-0.00125846,-0.00144244,-0.001435151,-0.001287044,-0.001133684,-0.000833433,-0.000562109,0.005306534,0.011744914,0.010470475,0.008823551,0.007125748,0.005117154,0.0030551,0.000728759,-0.001760224
59,0.00025649,0.000371648,0.000350387,0.000377926,0.000432548,0.000394423,0.000348856,0.000402937,0.000360894,0.000291179,0.000193463,-0.000182227,-0.000589773,-0.000954535,-0.001246696,-0.001432651,-0.001426624,-0.001279555,-0.001126965,-0.000824344,-0.000550546,0.005001315,0.011246209,0.009897929,0.008439423,0.006651057,0.004811563,0.00269176,0.000482703,-0.001918949
60,0.000259394,0.000398144,0.000366148,0.000394947,0.000452794,0.000412969,0.000369619,0.000424835,0.000385387,0.000313552,0.000221799,-0.000153645,-0.000561877,-0.000928821,-0.001222373,-0.001410161,-0.001405204,-0.001258936,-0.001106867,-0.00080227,-0.000525597,0.003033483,0.010621087,0.009440833,0.007935061,0.006309125,0.004418179,0.002422555,0.000216875,-0.002137794
61,0.000254828,0.000369687,0.000360357,0.000422711,0.000479878,0.00044249,0.000398372,0.000456124,0.000418025,0.000349511,0.00025474,-0.000121252,-0.000529565,-0.000897154,-0.001193269,-0.001382491,-0.001378342,-0.001232475,-0.001080889,-0.000774154,-0.000494723,0.002763565,0.006611163,0.0089082,0.007557078,0.00591076,0.004155276,0.002147228,1.86285E-05,-0.002270401
62,0.000286749,0.000406622,0.000383968,0.000416666,0.000503167,0.000463623,0.000422784,0.000479536,0.000443739,0.000376617,0.000284145,-9.20909E-05,-0.000500954,-0.000868926,-0.001165869,-0.001357323,-0.001353657,-0.001207879,-0.001056584,-0.000748018,-0.000465706,0.002641628,0.006041474,0.005503152,0.007137257,0.005631478,0.003882392,0.001981575,-0.000121211,-0.002381285
63,0.000290697,0.000409649,0.000399978,0.000438122,0.000495426,0.000481361,0.000438823,0.000498929,0.000461662,0.000396818,0.000304878,-7.22134E-05,-0.000481131,-0.000850138,-0.001147697,-0.001339929,-0.001337607,-0.00119161,-0.001040473,-0.000730353,-0.000445466,0.002431566,0.005768841,0.005038687,0.004356994,0.005327646,0.003704411,0.001836309,-0.000188693,-0.002384831
64,0.000299353,0.00041203,0.000409835,0.000447725,0.000509221,0.000466618,0.000447598,0.000505567,0.000471577,0.000404772,0.000314517,-6.36453E-05,-0.00047329,-0.000842676,-0.001141512,-0.001334321,-0.001332166,-0.001186776,-0.001035571,-0.000724205,-0.000437023,0.002303847,0.005318936,0.004818104,0.003991828,0.003180971,0.003507561,0.001750086,-0.000216565,-0.002364916
65,0.000289382,0.000414433,0.000413229,0.000451691,0.000510827,0.000471779,0.000427427,0.000506291,0.000469825,0.000406208,0.000313519,-6.58551E-05,-0.000476394,-0.000846981,-0.001146249,-0.001340492,-0.001338576,-0.001192713,-0.001042147,-0.000729595,-0.00044047,0.002109266,0.005043584,0.004437152,0.003812582,0.002904383,0.002000842,0.001645845,-0.000226216,-0.002290143
66,0.000263929,0.000387024,0.00040739,0.000446686,0.000504521,0.000461496,0.00042233,0.000478649,0.000460621,0.00039379,0.000304506,-7.59446E-05,-0.00048748,-0.000859267,-0.001159914,-0.001354772,-0.001354123,-0.001207948,-0.001056928,-0.000743803,-0.000452847,0.001957532,0.004642123,0.004193721,0.003493399,0.002758362,0.001805011,0.000793352,-0.000247873,-0.002233517
67,0.000260724,0.000377696,0.000404919,0.000440878,0.000499053,0.000453146,0.000410685,0.000472893,0.000435094,0.000383509,0.000291175,-9.00497E-05,-0.00050236,-0.000875363,-0.001177465,-0.001373802,-0.001373661,-0.001228194,-0.001076802,-0.000762003,-0.000469681,0.001761321,0.00433955,0.003839078,0.00327976,0.00249881,0.001689211,0.000675713,-0.000425807,-0.002174679
68,0.000178972,0.000370888,0.000400766,0.000435932,0.000490146,0.000444287,0.000399383,0.000457887,0.000426687,0.000357325,0.000277446,-0.000104324,-0.000517099,-0.000890977,-0.001194728,-0.001392865,-0.00139413,-0.001248532,-0.001097625,-0.000781064,-0.000486337,0.001596471,0.003956508,0.003569782,0.002977814,0.002319645,0.001494233,0.000593759,-0.000461198,-0.001645942
69,0.001094447,0.000863734,0.001338128,0.000977374,0.001508744,0.001582275,0.001658708,0.001296161,0.001915415,0.001345317,0.001298761,0.00091569,0.000443725,-2.52074E-05,-0.000423099,-0.000204755,-0.000704684,-9.98034E-05,6.82939E-05,0.000417736,0.000702676,0.056703754,0.05858301,0.057720846,0.056975076,0.055813331,0.054895976,0.053483219,0.05240752,0.050749858
70,0.002027961,0.001883197,0.001904123,0.002021703,0.002106156,0.002716178,0.002926273,0.002700626,0.00284594,0.003006084,0.002397003,0.002069008,0.001595369,0.001060228,0.000554742,0.00066904,0.000634488,0.000683903,0.001367858,0.001738935,0.002062466,0.049472347,0.115439499,0.114488655,0.113033638,0.111902595,0.110167061,0.108944654,0.106924317,0.105664266
71,0.001853287,0.00166612,0.001731373,0.0019466,0.001950558,0.002634144,0.002759147,0.002507463,0.002630356,0.002866188,0.002134783,0.001900093,0.001419766,0.000885141,0.000388897,0.00052017,0.000502784,0.000474205,0.00125258,0.001544616,0.001870855,0.044903219,0.098346193,0.09516819,0.094231729,0.09285905,0.091759327,0.090131692,0.088909752,0.0870415
72,0.001738058,0.001558929,0.001587491,0.00176736,0.001871369,0.002469419,0.002675888,0.002330586,0.002422186,0.002638084,0.001985864,0.001621646,0.001243789,0.000700375,0.000202769,0.000345412,0.000347442,0.000334512,0.001034782,0.001429829,0.001671193,0.041314236,0.089558736,0.081195923,0.07590447,0.074979278,0.073711566,0.072617281,0.071100039,0.069884146
73,0.001562853,0.00137839,0.001420944,0.001614246,0.001678513,0.002388005,0.002499319,0.00224464,0.002229004,0.002415784,0.001735214,0.001463492,0.000941909,0.000510576,8.86307E-07,0.000143183,0.000158856,0.000163419,0.000889976,0.001196502,0.001554629,0.037659587,0.08272446,0.074180077,0.064812613,0.057343394,0.056459462,0.055271243,0.054193045,0.052791788
74,0.001385744,0.001194401,0.001236554,0.00143332,0.001506711,0.002180904,0.002411853,0.0020511,0.002132643,0.002205904,0.001486037,0.001185083,0.00076702,0.000174636,-0.000212173,-8.26565E-05,-6.57185E-05,-5.0739E-05,0.000705105,0.001038092,0.001299981,0.034692002,0.075674515,0.068682305,0.059375437,0.048883509,0.039119245,0.038257535,0.037162799,0.036113764
75,0.001147292,0.000975261,0.001014091,0.001219537,0.001289979,0.00197899,0.002173817,0.001943189,0.001900979,0.002089968,0.001234942,0.000900554,0.000450277,-2.70291E-05,-0.0005952,-0.000327777,-0.000322612,-0.000311957,0.000465974,0.000828566,0.001121104,0.031524949,0.069877422,0.062865422,0.055020115,0.044830144,0.033102685,0.020769561,0.019951082,0.018969374
